SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-30-2021,Single Family Residential,8621 Radiant Ruby Ave,Las Vegas,NV,89143,280000,4,3.0,Astoria Trails South,2405,4356,2001,24,116,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8621-Radiant-Ruby-Ave-89143/home/29088134,GLVAR,2270841,N,Y,36.3085317,-115.2839669
PAST SALE,April-20-2021,Single Family Residential,8805 Pine Pitch Dr,Las Vegas,NV,89143,353000,4,2.5,Pine Meadows 1,1844,4792,1999,3,191,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/8805-W-Pine-Pitch-Dr-89143/home/29091370,GLVAR,2277091,N,Y,36.3044279,-115.288273
PAST SALE,,Single Family Residential,8644 W Grand Pine Ave,Las Vegas,NV,89143,320000,4,2.5,,2204,3920,1999,,145,,,,,http://www.redfin.com/NV/Las-Vegas/8644-W-Grand-Pine-Ave-89143/home/29091294,,,N,Y,36.305505,-115.2850781
PAST SALE,February-22-2021,Single Family Residential,9137 Little Horse Ave,Las Vegas,NV,89143,367500,3,2.5,Spring Mountain Ranch,2067,4792,2004,60,178,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9137-Little-Horse-Ave-89143/home/28997331,GLVAR,2254677,N,Y,36.3149301,-115.2958664
PAST SALE,April-13-2021,Single Family Residential,9113 Picket Fence Ave,Las Vegas,NV,89143,395000,4,2.75,Spring Mountain Ranch,2166,5663,2005,10,182,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9113-Picket-Fence-Ave-89143/home/29020796,GLVAR,2271834,N,Y,36.3142666,-115.2949404
PAST SALE,February-18-2021,Single Family Residential,8416 Sweet Cedar Ave,Las Vegas,NV,89143,329000,4,2.75,Spring Mountain Ranch,2118,3485,2004,64,155,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/8416-Sweet-Cedar-Ave-89143/home/29003556,GLVAR,2244059,N,Y,36.3080723,-115.2798459
PAST SALE,,Single Family Residential,8416 Gracious Pine Ave,Las Vegas,NV,89143,263500,4,2.0,,1382,4792,2001,,191,,,,,http://www.redfin.com/NV/Las-Vegas/8416-Gracious-Pine-Ave-89143/home/29091443,,,N,Y,36.3055048,-115.2797996
PAST SALE,April-23-2021,Single Family Residential,8641 Vivid Violet Ave,Las Vegas,NV,89143,410000,3,2.5,Astoria Trails North,2300,7405,1999,1,178,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8641-Vivid-Violet-Ave-89143/home/29087712,GLVAR,2278772,N,Y,36.3113871,-115.2852865
PAST SALE,February-10-2021,Single Family Residential,9305 Ironsend St,Las Vegas,NV,89143,331000,3,2.5,Iron Mountain Estate West,1974,5227,2004,72,168,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9305-Ironsend-St-89143/home/28975596,GLVAR,2259966,N,Y,36.3229627,-115.2955886
PAST SALE,January-28-2021,Single Family Residential,9712 Fast Elk St,Las Vegas,NV,89143,330000,3,2.5,Spring Mountain Ranch Phase 3,1850,3485,2004,85,178,61,Sold,,,http://www.redfin.com/NV/Las-Vegas/9712-N-Fast-Elk-St-89143/home/29004130,GLVAR,2251287,N,Y,36.3264998,-115.2957275
PAST SALE,January-28-2021,Single Family Residential,9305 Yellowshale St,Las Vegas,NV,89143,340000,4,2.5,Iron Mountain Estate West,2291,5227,2004,85,148,108,Sold,,,http://www.redfin.com/NV/Las-Vegas/9305-Yellowshale-St-89143/home/28983358,GLVAR,2248247,N,Y,36.3229525,-115.2947552
PAST SALE,January-29-2021,Single Family Residential,8813 Barium Rock Ave,Las Vegas,NV,89143,720000,7,4.5,Iron Mountain Estate,6087,9148,2000,84,118,108,Sold,,,http://www.redfin.com/NV/Las-Vegas/8813-Barium-Rock-Ave-89143/home/29854158,GLVAR,2253521,N,Y,36.3216344,-115.2890833
PAST SALE,February-17-2021,Single Family Residential,8412 Winterchase Pl,Las Vegas,NV,89143,321000,3,2.5,Spring Mountain Twilight,2013,3485,2006,65,159,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8412-Winterchase-Pl-89143/home/29272031,GLVAR,2258971,N,Y,36.3121834,-115.2967925
PAST SALE,March-24-2021,Single Family Residential,8581 Hidden Pines Ave,Las Vegas,NV,89143,305000,3,2.0,Pine Meadows 2,1504,3920,2000,30,203,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/8581-Hidden-Pines-Ave-89143/home/29844949,GLVAR,2269951,N,Y,36.3043673,-115.2830871
PAST SALE,April-22-2021,Single Family Residential,8711 Rhonda Blake Ave,Las Vegas,NV,89143,835000,5,4.5,San Marino 3,4744,12197,2005,1,176,120,Sold,,,http://www.redfin.com/NV/Las-Vegas/8711-Rhonda-Blake-Ave-89143/home/29021018,GLVAR,2270394,N,Y,36.3141756,-115.2859347
PAST SALE,March-31-2021,Single Family Residential,8404 Midnight Ave,Las Vegas,NV,89143,560000,4,2.5,Mystic Valley Phase One,2850,10454,2001,23,196,82,Sold,,,http://www.redfin.com/NV/Las-Vegas/8404-Midnight-Ave-89143/home/29843591,GLVAR,2265282,N,Y,36.3153361,-115.2797301
PAST SALE,March-17-2021,Single Family Residential,8512 Twinkling Topaz Ave,Las Vegas,NV,89143,335000,3,2.5,Astoria Trails South,2156,4356,2000,37,155,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/8512-Twinkling-Topaz-Ave-89143/home/29088109,GLVAR,2269718,N,Y,36.3099448,-115.2817443
PAST SALE,April-9-2021,Single Family Residential,8467 Brody Marsh Ave,Las Vegas,NV,89143,418000,4,1.75,Spring Mountain Ranch,2306,6098,2002,14,181,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8467-Brody-Marsh-Ave-89143/home/29854281,GLVAR,2266638,N,Y,36.3130318,-115.2801006
PAST SALE,April-16-2021,Single Family Residential,8308 Rustling Leaves Ln,Las Vegas,NV,89143,539000,5,3.0,Spring Mountain Ranch,3015,7377,2000,7,179,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/8308-Rustling-Leaves-Ln-89143/home/29088361,GLVAR,2279958,N,Y,36.3128002,-115.2835038
PAST SALE,February-22-2021,Single Family Residential,7844 Lovely Pine Pl,Las Vegas,NV,89143,283000,3,2.0,Pine Meadows 2,1134,3920,2001,60,250,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/7844-Lovely-Pine-Pl-89143/home/29849729,GLVAR,2263953,N,Y,36.3042004,-115.2891064
PAST SALE,March-12-2021,Single Family Residential,8813 Meisenheimer Ave,Las Vegas,NV,89143,350000,5,2.5,Spring Mountain Ranch,2127,4356,1999,42,165,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/8813-Meisenheimer-Ave-89143/home/29087286,GLVAR,2268353,N,Y,36.3118733,-115.2883193
PAST SALE,March-24-2021,Single Family Residential,7840 Lovely Pine Pl,Las Vegas,NV,89143,293000,2,2.0,Pine Meadows 2,1316,3920,2001,30,223,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/7840-Lovely-Pine-Pl-89143/home/29849819,GLVAR,2269448,N,Y,36.3041023,-115.2890138
PAST SALE,,Single Family Residential,8900 Ochoa St,Las Vegas,NV,89143,307000,4,2.5,,2490,4792,2004,,123,,,,,http://www.redfin.com/NV/Las-Vegas/8900-Ochoa-St-89143/home/28983765,,,N,Y,36.3181797,-115.2951719
PAST SALE,April-13-2021,Single Family Residential,8909 Rendon St,Las Vegas,NV,89143,339500,3,2.5,Iron Mountain Estate South,1974,5227,2004,10,172,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/8909-Rendon-St-89143/home/28983914,GLVAR,2276655,N,Y,36.3184779,-115.2963989
PAST SALE,January-27-2021,Single Family Residential,8428 Trudeau Ave,Las Vegas,NV,89143,319000,4,2.5,Village Of Centennial Springs- Amd,2014,2614,2010,86,158,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/8428-Trudeau-Ave-89143/home/30478871,GLVAR,2255927,N,Y,36.2963925,-115.2797533
PAST SALE,April-16-2021,Single Family Residential,8512 Stuckey Ave,Las Vegas,NV,89143,330000,3,2.5,Village Of Centennial Spgs,1707,2614,2012,7,193,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/8512-W-Stuckey-Ave-89143/home/40548516,GLVAR,2281237,N,Y,36.2974867,-115.2821147
PAST SALE,March-2-2021,Single Family Residential,8224 Ebony Peak St,Las Vegas,NV,89143,460000,4,2.5,Astoria Trails North,2828,9148,1999,52,163,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/8224-Ebony-Peak-St-89143/home/29088385,GLVAR,2258733,N,Y,36.3114246,-115.2867913
PAST SALE,April-13-2021,Single Family Residential,8636 Wild Diamond Ave,Las Vegas,NV,89143,475000,3,2.5,Astoria Trails North,2300,7405,2000,10,207,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/8636-Wild-Diamond-Ave-89143/home/29087868,GLVAR,2270210,N,Y,36.3109321,-115.2851939
PAST SALE,March-30-2021,Single Family Residential,8513 Cheerful Brk,Las Vegas,NV,89143,297000,5,2.75,Spring Mountain Ranch Unit 57A,2118,3485,2004,24,140,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/8513-Cheerful-Brook-Ave-89143/home/28999727,GLVAR,2235236,N,Y,36.3067887,-115.2820221
PAST SALE,,Single Family Residential,9029 W Wolf Dancer Ave,Las Vegas,NV,89143,310000,3,2.0,,1474,4792,2004,,210,,,,,http://www.redfin.com/NV/Las-Vegas/9029-W-Wolf-Dancer-Ave-89143/home/28983956,,,N,Y,36.3191526,-115.2924401
PAST SALE,April-12-2021,Single Family Residential,8160 Finch Feather St,Las Vegas,NV,89143,299900,3,2.5,Spring Mountain Ranch,1397,2614,2004,11,215,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8160-Finch-Feather-St-89143/home/28983539,GLVAR,2281456,N,Y,36.3096647,-115.2924864
PAST SALE,April-5-2021,Single Family Residential,8116 Finch Feather St,Las Vegas,NV,89143,289000,3,2.5,Spring Mountain Ranch,1476,4356,2004,18,196,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/8116-Finch-Feather-St-89143/home/28983495,GLVAR,2271155,N,Y,36.3086816,-115.2926254
PAST SALE,March-5-2021,Single Family Residential,8645 Via Napoleone Cir,Las Vegas,NV,89143,800000,4,3.5,Tuscany Hills Estate,3638,20038,2011,49,220,190,Sold,,,http://www.redfin.com/NV/Las-Vegas/8645-Via-Napoleone-Cir-89143/home/40233870,GLVAR,2268840,N,Y,36.3187756,-115.2841752
PAST SALE,April-1-2021,Single Family Residential,9061 Starling Wing Pl,Las Vegas,NV,89143,280000,3,2.5,Spring Mountain Ranch,1358,2614,2004,22,206,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/9061-Starling-Wing-Pl-89143/home/28983598,GLVAR,2272877,N,Y,36.309506,-115.2933662
PAST SALE,March-18-2021,Single Family Residential,8925 Glenistar Gate Ave,Las Vegas,NV,89143,630000,5,3.5,Iron Mountain Estate,4159,9148,2002,36,151,108,Sold,,,http://www.redfin.com/NV/Las-Vegas/8925-Glenistar-Gate-Ave-89143/home/29853992,GLVAR,2263492,N,Y,36.3243262,-115.2912132
PAST SALE,March-11-2021,Single Family Residential,8901 Tumblewood Ave,Las Vegas,NV,89143,373000,3,2.5,Spring Mountain Ranch,2091,4792,2000,43,178,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/8901-W-Tumblewood-Ave-89143/home/29087626,GLVAR,2260211,N,Y,36.3125891,-115.2894537
PAST SALE,March-18-2021,Single Family Residential,9072 Watermelon Seed Ave,Las Vegas,NV,89143,260000,2,2.0,Spring Mountain Ranch,1129,2178,2004,36,230,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9072-Watermelon-Seed-Ave-89143/home/28983803,GLVAR,2266531,N,Y,36.3125073,-115.2935977
PAST SALE,March-10-2021,Single Family Residential,8824 Arabian Filly Ave,Las Vegas,NV,89143,523000,4,3.5,El Capitan Ohare,3098,7841,2004,44,169,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/8824-Arabian-Filly-Ave-89143/home/28983464,GLVAR,2262881,N,Y,36.3278886,-115.2895694
PAST SALE,April-1-2021,Single Family Residential,8820 Broodmare Ave,Las Vegas,NV,89143,570000,5,4.0,El Capitan Ohare,3098,6534,2004,22,184,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/8820-Broodmare-Ave-89143/home/28983431,GLVAR,2246674,N,Y,36.32844,-115.289252
PAST SALE,March-30-2021,Single Family Residential,8901 Glenistar Gate Ave,Las Vegas,NV,89143,615000,5,3.5,Iron Mountain Estate,4159,9583,2001,24,148,108,Sold,,,http://www.redfin.com/NV/Las-Vegas/8901-Glenistar-Gate-Ave-89143/home/29853965,GLVAR,2272832,N,Y,36.3242847,-115.2896389
PAST SALE,,Single Family Residential,8545 Log Cabin Way,Las Vegas,NV,89143,765000,4,3.0,,2570,85813,1985,,298,,,,,http://www.redfin.com/NV/Las-Vegas/8545-Log-Cabin-Way-89143/home/29087378,,,N,Y,36.3275389,-115.281316
PAST SALE,March-30-2021,Single Family Residential,8630 Rocky Ave,Las Vegas,NV,89143,660000,6,4.0,,4271,24394,2000,24,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8630-Rocky-Ave-89143/home/29598117,GLVAR,2255037,N,Y,36.332282,-115.2832723
PAST SALE,February-4-2021,Single Family Residential,9032 Rusty Rifle Ave,Las Vegas,NV,89143,360000,4,2.75,Spring Mountain Ranch,2166,5663,2004,78,166,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9032-Rusty-Rifle-Ave-89143/home/28998111,GLVAR,2251745,N,Y,36.3159949,-115.2929032
PAST SALE,February-8-2021,Single Family Residential,9049 Little Horse Ave,Las Vegas,NV,89143,378900,4,4.0,SPRING MOUNTAIN RANCH-UNIT 28,2816,5227,2003,74,135,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/9049-Little-Horse-Ave-89143/home/28971812,GLVAR,2250506,N,Y,36.3149263,-115.2935977
PAST SALE,March-3-2021,Single Family Residential,9016 Pine Mission Ave,Las Vegas,NV,89143,371000,3,2.5,Spring Mountain Ranch,2017,4792,2000,51,184,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9016-Pine-Mission-Ave-89143/home/29087029,GLVAR,2265886,N,Y,36.3167233,-115.2924864
PAST SALE,April-8-2021,Single Family Residential,9045 Big Plantation Ave,Las Vegas,NV,89143,310000,3,3.5,Spring Mountain Ranch,2067,5227,2005,15,150,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/9045-Big-Plantation-Ave-89143/home/29008592,GLVAR,2207559,N,Y,36.317005,-115.2934356
PAST SALE,,Single Family Residential,8733 Honey Vine Ave,Las Vegas,NV,89143,217817,3,2.0,,1482,5227,2002,,147,,,,,http://www.redfin.com/NV/Las-Vegas/8733-Honey-Vine-Ave-89143/home/29088415,,,N,Y,36.3096504,-115.286745
PAST SALE,February-16-2021,Single Family Residential,8832 Ackerman Ave,Las Vegas,NV,89143,305000,3,2.0,Spring Mountain Ranch,1305,4792,2000,66,234,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8832-W-Ackerman-Ave-89143/home/29087741,GLVAR,2259572,N,Y,36.3085232,-115.2891064
PAST SALE,March-10-2021,Single Family Residential,8125 Jade Harbor Ct,Las Vegas,NV,89143,320000,3,2.0,Astoria Trails South,1482,5663,2000,44,216,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/8125-Jade-Harbor-Ct-89143/home/29088422,GLVAR,2264979,N,Y,36.3096588,-115.2860042
PAST SALE,March-15-2021,Single Family Residential,8908 Little Horse Ave,Las Vegas,NV,89143,375000,4,2.5,Spring Mountain Ranch,2288,4356,2000,39,164,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/8908-Little-Horse-Ave-89143/home/29086993,GLVAR,2265692,N,Y,36.3152772,-115.2906344
PAST SALE,February-17-2021,Single Family Residential,8929 Loggers Mill Ave,Las Vegas,NV,89143,370000,3,2.0,Spring Mountain Ranch,1824,7405,2000,65,203,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/8929-Loggers-Mill-Ave-89143/home/29087461,GLVAR,2261374,N,Y,36.3178276,-115.2908427
PAST SALE,February-12-2021,Single Family Residential,9225 Yellowshale St,Las Vegas,NV,89143,418000,4,2.5,Iron Mountain Estate West,2642,5227,2004,70,158,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9225-Yellowshale-St-89143/home/28983387,GLVAR,2256810,N,Y,36.3224266,-115.2948015
PAST SALE,March-16-2021,Single Family Residential,9425 Steeltree St,Las Vegas,NV,89143,405000,5,2.5,Iron Mountain Estate West,2642,5663,2004,38,153,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9425-Steeltree-St-89143/home/28983367,GLVAR,2270766,N,Y,36.3240644,-115.2963453
PAST SALE,March-31-2021,Single Family Residential,9401 Yellowshale St,Las Vegas,NV,89143,365000,4,2.5,Iron Mountain Estate West,2490,4792,2004,23,147,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/9401-Yellowshale-St-89143/home/28979900,GLVAR,2272534,N,Y,36.3232592,-115.2948015
PAST SALE,February-25-2021,Single Family Residential,8925 Iron Hitch Ave,Las Vegas,NV,89143,310000,3,2.0,Spring Mountain Ranch,1527,3920,2000,57,203,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/8925-Iron-Hitch-Ave-89143/home/29087213,GLVAR,2263299,N,Y,36.3111656,-115.2904029
PAST SALE,February-17-2021,Single Family Residential,8545 Timber Pine Ave,Las Vegas,NV,89143,312500,4,2.5,Pine Meadows 1,1766,4356,1999,65,177,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/8545-Timber-Pine-Ave-89143/home/29091243,GLVAR,2257947,N,Y,36.3057596,-115.2818369
PAST SALE,March-26-2021,Single Family Residential,9401 Brilliant Ore Dr,Las Vegas,NV,89143,640000,5,3.0,Iron Mountain Estate,3741,10019,2002,28,171,118,Sold,,,http://www.redfin.com/NV/Las-Vegas/9401-Brilliant-Ore-Dr-89143/home/29853980,GLVAR,2269474,N,Y,36.3233704,-115.2915836
