SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-17-2021,Townhouse,9996 Sable Point St,Las Vegas,NV,89178,340000,3,2.5,Beacon Hill At Mountains Edge,2063,1742,2017,65,165,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/9996-Sable-Point-St-89178/home/140385860,GLVAR,2254390,N,Y,36.006766,-115.262043
PAST SALE,March-18-2021,Single Family Residential,7058 Painted Butte Ave,Las Vegas,NV,89178,330000,2,2.5,Alturas At Mountains Edge,1885,3049,2008,36,175,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/7058-Painted-Butte-Ave-89178/home/29607141,GLVAR,2269290,N,Y,35.999435,-115.2467302
PAST SALE,March-31-2021,Single Family Residential,10267 Mopan Rd,Las Vegas,NV,89178,453000,4,3.25,Tierra Vista At Mountains Edge Phase 3B,2336,4792,2013,23,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10267-Mopan-Rd-89178/home/52594094,GLVAR,2262421,N,Y,36.0029229,-115.2453016
PAST SALE,April-19-2021,Single Family Residential,10436 Wildflower Gully St,Las Vegas,NV,89178,315000,3,3.0,Alturas At Mountains Edge,1549,2178,2007,4,203,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/10436-Wildflower-Gully-St-89178/home/29607136,GLVAR,2273137,N,Y,35.999841,-115.247133
PAST SALE,February-8-2021,Single Family Residential,10202 Deep Glen St,Las Vegas,NV,89178,290000,3,2.5,Pod 144 At Mountains Edge,1334,3049,2006,74,217,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/10202-Deep-Glen-St-89178/home/29069389,GLVAR,2256193,N,Y,36.0034347,-115.281698
PAST SALE,February-5-2021,Single Family Residential,9075 Cloudy Mountain Pl,Las Vegas,NV,89178,350000,3,2.5,Yellowstone At Mountains Edge,1814,4356,2008,77,193,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/9075-Cloudy-Mountain-Pl-89178/home/29068571,GLVAR,2256112,N,Y,35.9994606,-115.2912363
PAST SALE,February-25-2021,Single Family Residential,8369 Carmentis Ave,Las Vegas,NV,89178,416790,4,3.5,Cactus Landings,2469,3500,2021,57,169,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/Carmentis-Ave-89141/home/171826188,GLVAR,2262569,N,Y,36.0019,-115.2826
PAST SALE,February-19-2021,Single Family Residential,9582 Summer Furnace St,Las Vegas,NV,89178,299000,4,2.75,South Mountain,1813,1742,2006,63,165,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9582-Summer-Furnace-St-89178/home/29289187,GLVAR,2257456,N,Y,36.0141924,-115.2960053
PAST SALE,February-26-2021,Single Family Residential,9175 Blue Ox Ave,Las Vegas,NV,89178,615000,5,4.5,South Mountain 2 R2,4264,7405,2007,56,144,54,Sold,,,http://www.redfin.com/NV/Las-Vegas/9175-Blue-Ox-Ave-89178/home/29607804,GLVAR,2226512,N,Y,36.0106392,-115.2930421
PAST SALE,,Single Family Residential,9478 Fort MacArthur St,Las Vegas,NV,89178,329000,3,2.5,,1721,3920,2006,,191,,,,,http://www.redfin.com/NV/Las-Vegas/9478-Fort-MacArthur-St-89178/home/29289374,,,N,Y,36.0161195,-115.2958433
PAST SALE,March-10-2021,Single Family Residential,9769 Plane Tree Ct,Las Vegas,NV,89178,326000,3,3.5,South Mountain 2 R2,1797,3049,2007,44,181,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/9769-Plane-Tree-Ct-89178/home/29607484,GLVAR,2259967,N,Y,36.0109303,-115.2958201
PAST SALE,April-14-2021,Single Family Residential,9273 Grassy Weep Ct,Las Vegas,NV,89178,350000,3,3.25,South Mountain-Phase 2B,1839,3485,2006,9,190,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/9273-Grassy-Weep-Ct-89178/home/29067366,GLVAR,2279599,N,Y,36.014828,-115.2951256
PAST SALE,April-20-2021,Single Family Residential,10457 Raining Sky St,Las Vegas,NV,89178,346000,3,2.5,Yellowstone At Mountains Edge,1618,3485,2009,3,214,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/10457-Raining-Sky-St-89178/home/29068498,GLVAR,2274627,N,Y,35.9987774,-115.2898473
PAST SALE,April-2-2021,Single Family Residential,9103 Clear Sky Ave,Las Vegas,NV,89178,380000,4,2.75,Yellowstone At Mountains Edge,1995,4356,2007,21,190,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/9103-Clear-Sky-Ave-89178/home/29068609,GLVAR,2274209,N,Y,35.998164,-115.2915141
PAST SALE,February-25-2021,Single Family Residential,10291 Copalito,Las Vegas,NV,89178,400000,3,2.5,Tierra Vista Models At Mountains Edge,2823,6970,2011,57,142,,Sold,,,http://www.redfin.com/NV/Las-Vegas/10291-Copalito-Dr-89178/home/40235130,GLVAR,2224361,N,Y,36.0026616,-115.2477097
PAST SALE,March-4-2021,Single Family Residential,10415 Wildflower Gully St,Las Vegas,NV,89178,327000,3,2.5,Alturas At Mountains Edge,2104,3049,2007,50,155,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/10415-Wildflower-Gully-St-89178/home/29607114,GLVAR,2253428,N,Y,36.000168,-115.248003
PAST SALE,March-3-2021,Single Family Residential,10444 Scarpa St,Las Vegas,NV,89178,360000,3,3.5,Quintessa At Mountains Edge,2076,3485,2014,51,173,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/10444-Scarpa-St-89178/home/58455327,GLVAR,2261219,N,Y,35.9994468,-115.2519237
PAST SALE,February-11-2021,Townhouse,9338 Square Dance Pl #103,Las Vegas,NV,89178,262000,3,2.5,First Light At Arlington Ranch,1553,871,2005,71,169,129,Sold,,,http://www.redfin.com/NV/Las-Vegas/9338-Square-Dance-Pl-89178/unit-103/home/29038066,GLVAR,2259164,N,Y,36.018778,-115.2819758
PAST SALE,March-29-2021,Townhouse,9325 Indian Corn Ct #103,Las Vegas,NV,89178,270000,3,2.5,First Light At Arlington Ranch,1553,871,2005,25,174,106,Sold,,,http://www.redfin.com/NV/Las-Vegas/9325-Indian-Corn-Ct-89178/unit-103/home/29038145,GLVAR,2272665,N,Y,36.0189333,-115.2808414
PAST SALE,March-24-2021,Townhouse,8786 Duncan Barrel Ave #101,Las Vegas,NV,89178,225000,2,2.0,First Light At Arlington Ranch,1060,1307,2005,30,212,106,Sold,,,http://www.redfin.com/NV/Las-Vegas/8786-Duncan-Barrel-Ave-89178/unit-101/home/29009006,GLVAR,2269898,N,Y,36.0190153,-115.2833642
PAST SALE,February-22-2021,Single Family Residential,9352 Roping Cowboy Ave,Las Vegas,NV,89178,315000,4,3.5,South Mountain,1977,1742,2006,60,159,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9352-Roping-Cowboy-Ave-89178/home/29182817,GLVAR,2260838,N,Y,36.0143303,-115.2971629
PAST SALE,February-5-2021,Single Family Residential,9223 Fire Rose St,Las Vegas,NV,89178,340000,3,2.5,Blue Diamond / Grand Canyon South,1735,3485,2017,77,196,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/9223-Fire-Rose-St-89178/home/144626384,GLVAR,2255120,N,Y,36.0202321,-115.3011504
PAST SALE,April-14-2021,Single Family Residential,9567 Vega Carpio Ave,Las Vegas,NV,89178,350000,3,2.5,Silverleaf,2236,3049,2013,9,157,81,Sold,,,http://www.redfin.com/NV/Las-Vegas/9567-Vega-Carpio-Ave-89178/home/65556792,GLVAR,2269404,N,Y,36.0220161,-115.3017466
PAST SALE,March-16-2021,Single Family Residential,9365 Black Wolf Ave,Las Vegas,NV,89178,325000,3,2.5,Fort Apache Cactus,1638,3485,2008,38,198,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/9365-Black-Wolf-Ave-89178/home/29607739,GLVAR,2270126,N,Y,35.9989232,-115.2973481
PAST SALE,March-30-2021,Single Family Residential,9322 Horse Canyon Dr,Las Vegas,NV,89178,360000,3,2.5,Yellowstone At Mountains Edge,2022,3920,2006,24,178,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/9322-Horse-Canyon-Dr-89178/home/29056535,GLVAR,2265439,N,Y,36.0006774,-115.2966078
PAST SALE,February-23-2021,Single Family Residential,9308 Lakefront Color St,Las Vegas,NV,89178,335000,3,2.5,Twilight North At Arlington Ranch,1796,3920,2005,59,187,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/9308-Lakefront-Color-St-89178/home/29004960,GLVAR,2263557,N,Y,36.019096,-115.2871154
PAST SALE,March-26-2021,Single Family Residential,8903 Rio Grande Falls Ave,Las Vegas,NV,89178,438000,4,2.0,Manor At Arlington Ranch,2192,6098,2005,28,200,16,Sold,,,http://www.redfin.com/NV/Las-Vegas/8903-Rio-Grande-Falls-Ave-89178/home/29038263,GLVAR,2265529,N,Y,36.0145343,-115.2865135
PAST SALE,March-9-2021,Single Family Residential,7771 Minas Ridge Dr,Las Vegas,NV,89178,450000,3,2.5,Tacinga Ridge,2318,4356,2014,45,194,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/7771-Minas-Ridge-Dr-89178/home/109630529,GLVAR,2266521,N,Y,35.9992129,-115.2609535
PAST SALE,February-10-2021,Single Family Residential,7717 White Ginger Ave,Las Vegas,NV,89178,495000,4,3.5,Pod 209 At Mountains Edge,2932,7405,2006,72,169,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/7717-White-Ginger-Ave-89178/home/29292555,GLVAR,2259859,N,Y,36.0003,-115.259944
PAST SALE,February-26-2021,Single Family Residential,7568 Engleberg Ave,Las Vegas,NV,89178,429990,4,3.5,Alpian Meadows At Mountains Edge,3165,4792,2010,56,136,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/7568-Engleberg-Ave-89178/home/30385544,GLVAR,2259753,N,Y,35.9990737,-115.2572259
PAST SALE,March-5-2021,Single Family Residential,10426 Palmadora St,Las Vegas,NV,89178,375000,4,3.0,Tacinga Ridge,2203,3920,2015,49,170,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/10426-Palmadora-St-89178/home/108591403,GLVAR,2262953,N,Y,35.9995333,-115.2597033
PAST SALE,March-24-2021,Single Family Residential,10302 Koala Forest St,Las Vegas,NV,89178,567000,3,2.5,Pod 209 At Mountains Edge,2528,6098,2016,30,224,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/10302-Koala-Forest-St-89178/home/109599103,GLVAR,2276288,N,Y,36.00179,-115.258227
PAST SALE,March-23-2021,Single Family Residential,7645 Sweet Mist Ave,Las Vegas,NV,89178,405000,4,3.0,Pod 209 At Mountains Edge,2495,3920,2014,31,162,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/7645-Sweet-Mist-Ave-89178/home/65553246,GLVAR,2244145,N,Y,36.002988,-115.258323
PAST SALE,March-24-2021,Single Family Residential,7729 Blue Meadow Ave,Las Vegas,NV,89178,406000,3,3.0,Mirasol,2495,3920,2006,30,163,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/7729-Blue-Meadow-Ave-89178/home/29292610,GLVAR,2269339,N,Y,36.002852,-115.2603516
PAST SALE,February-23-2021,Single Family Residential,9268 Lapeer St,Las Vegas,NV,89178,307500,3,3.0,Fort Apache Meranto,1582,1742,2007,59,194,73,Sold,,,http://www.redfin.com/NV/Las-Vegas/9268-Lapeer-St-89178/home/29489940,GLVAR,2257660,N,Y,36.0196331,-115.2962368
PAST SALE,February-9-2021,Condo/Co-op,8466 Classique Ave #105,Las Vegas,NV,89178,285000,3,3.0,Mountains Edge Pod 101,1559,6669,2018,73,183,182,Sold,,,http://www.redfin.com/NV/Las-Vegas/8466-Classique-Ave-89178/unit-105/home/147856176,GLVAR,2246001,N,Y,36.019729,-115.276266
PAST SALE,February-18-2021,Townhouse,8490 Classique Ave #106,Las Vegas,NV,89178,257500,2,2.0,Mountains Edge Pod 101,1089,6669,2018,64,236,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/8490-Classique-Ave-89178/unit-106/home/147856189,GLVAR,2257314,N,Y,36.019744,-115.276825
PAST SALE,March-12-2021,Townhouse,8443 Classique Ave #104,Las Vegas,NV,89178,237000,2,2.25,Mountains Edge Pod 101,1116,4643,2007,42,212,182,Sold,,,http://www.redfin.com/NV/Las-Vegas/8443-Classique-Ave-89178/unit-104/home/29606354,GLVAR,2266206,N,Y,36.0192812,-115.275748
PAST SALE,April-19-2021,Townhouse,8443 Classique Ave #101,Las Vegas,NV,89178,285000,2,2.5,Mountains Edge Pod 101,1310,4643,2007,4,218,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/8443-Classique-Ave-89178/unit-101/home/29606349,GLVAR,2276683,N,Y,36.0192812,-115.275748
PAST SALE,February-24-2021,Townhouse,9535 New Utrecht St,Las Vegas,NV,89178,268000,2,2.0,Monterey Square At Mountains Edge Amd,1002,3049,2007,58,267,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/9535-New-Utrecht-St-89178/home/29606072,GLVAR,2258918,N,Y,36.01511,-115.279367
PAST SALE,March-10-2021,Townhouse,8548 Insignia Ave #101,Las Vegas,NV,89178,260500,2,2.0,Mountains Edge Pod 101,1089,6534,2019,44,239,182,Sold,,,http://www.redfin.com/NV/Las-Vegas/8548-Insignia-Ave-89178/unit-101/home/165952380,GLVAR,2264067,N,Y,36.018958,-115.278073
PAST SALE,April-20-2021,Townhouse,9419 Borough Park St,Las Vegas,NV,89178,290000,3,1.75,Monterey Square At Mountains Edge Amd,1404,3049,2006,3,207,63,Sold,,,http://www.redfin.com/NV/Las-Vegas/9419-Borough-Park-St-89178/home/29606069,GLVAR,2269627,N,Y,36.016724,-115.278134
PAST SALE,March-3-2021,Single Family Residential,714 Shirehampton Dr,Las Vegas,NV,89178,467000,4,3.0,HUNTINGTON VILLAGE E UNIT 1 AT,3802,6970,2006,51,123,79,Sold,,,http://www.redfin.com/NV/Las-Vegas/714-Shirehampton-Dr-89178/home/29066930,GLVAR,2227307,N,Y,36.0368901,-115.3051608
PAST SALE,March-2-2021,Single Family Residential,9493 Ashlee Ridge Ave,Las Vegas,NV,89178,370000,4,3.0,Avery Place,2331,5227,2017,52,159,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/9493-Ashlee-Ridge-Ave-89178/home/145872234,GLVAR,2248960,N,Y,36.0238483,-115.3002765
PAST SALE,March-9-2021,Single Family Residential,8660 Jenely Bay St,Las Vegas,NV,89178,488000,3,2.5,Grand Canyon / Ford,2156,5227,2017,45,226,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/8660-Jenely-Bay-St-89178/home/144626652,GLVAR,2218203,N,Y,36.030273,-115.3136918
PAST SALE,March-9-2021,Single Family Residential,606 Shewsbury Ave,Las Vegas,NV,89178,257000,2,2.5,Huntington Village B At Rhodes Ranch,1297,2178,2007,45,198,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/606-Shewsbury-Ave-89178/home/29489800,GLVAR,2249467,N,Y,36.0392205,-115.3023948
PAST SALE,March-11-2021,Single Family Residential,741 Topocoba St,Las Vegas,NV,89178,395000,3,2.5,Grand Canyon,1850,5663,2015,43,214,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/741-Topocoba-St-89178/home/109635571,GLVAR,2249953,N,Y,36.0325613,-115.3028115
PAST SALE,March-8-2021,Single Family Residential,9273 Chieftain St,Las Vegas,NV,89178,370000,3,2.5,Blue Diamond / Grand Canyon South,2034,3920,2017,46,182,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/9273-S-Chieftain-St-89178/home/144626380,GLVAR,2262362,N,Y,36.0193824,-115.3004937
PAST SALE,February-19-2021,Single Family Residential,9255 Wild Stampede Ave,Las Vegas,NV,89178,325000,3,2.5,Sterling Ridge,1668,3485,2009,63,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9255-Wild-Stampede-Ave-89178/home/29491763,GLVAR,2262367,N,Y,36.0073673,-115.2948478
PAST SALE,February-17-2021,Single Family Residential,8224 Cupertino Heights Way,Las Vegas,NV,89178,548000,5,4.5,Mountains Edge-Pod 129,3919,6534,2006,65,140,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/8224-Cupertino-Heights-Way-89178/home/29056262,GLVAR,2233798,N,Y,36.0076548,-115.2718585
PAST SALE,,Townhouse,9920 Sable Point St,Las Vegas,NV,89178,297500,4,3.0,,1825,1742,2016,,163,,,,,http://www.redfin.com/NV/Las-Vegas/9920-Sable-Point-St-89178/home/143142712,,,N,Y,36.008133,-115.262097
PAST SALE,February-18-2021,Townhouse,7833 Carysford Ave,Las Vegas,NV,89178,306000,3,2.0,Beacon Hill At Mountains Edge,1977,2178,2007,64,155,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/7833-Carysford-Ave-89178/home/28963771,GLVAR,2256022,N,Y,36.0073664,-115.2629447
PAST SALE,February-10-2021,Single Family Residential,9952 Corbridge St,Las Vegas,NV,89178,285000,3,2.5,Rio Vista,1344,2614,2010,72,212,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/9952-Corbridge-St-89178/home/39658695,GLVAR,2258173,N,Y,36.0077274,-115.2678994
PAST SALE,April-14-2021,Single Family Residential,9811 High Alpine St,Las Vegas,NV,89178,450000,4,2.75,Breckenridge At Mountain Pass,2851,4792,2008,9,158,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/9811-High-Alpine-St-89178/home/29769913,GLVAR,2251254,N,Y,36.0104103,-115.2683624
PAST SALE,March-26-2021,Single Family Residential,9420 Belcastro St,Las Vegas,NV,89178,430000,3,2.0,,1728,39204,1976,28,249,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9420-Belcastro-St-89178/home/29591921,GLVAR,2237631,N,Y,36.0180113,-115.2497472
PAST SALE,February-17-2021,Townhouse,8804 Traveling Breeze Ave #102,Las Vegas,NV,89178,255000,3,2.5,High Noon At Arlington Ranch,1332,871,2005,65,191,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/8804-Traveling-Breeze-Ave-89178/unit-102/home/29003839,GLVAR,2240107,N,Y,36.0160593,-115.2837122
PAST SALE,February-22-2021,Single Family Residential,9518 Summer Furnace St,Las Vegas,NV,89178,295000,3,2.5,South Mountain,1553,1742,2006,60,190,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9518-Summer-Furnace-St-89178/home/29289205,GLVAR,2263991,N,Y,36.0155268,-115.2959127
PAST SALE,March-4-2021,Single Family Residential,9654 Desert Daisy Ct,Las Vegas,NV,89178,515000,5,4.5,South Mountain-Phase 2,4269,6098,2006,50,121,29,Sold,,,http://www.redfin.com/NV/Las-Vegas/9654-Desert-Daisy-Ct-89178/home/29067737,GLVAR,2263272,N,Y,36.0129468,-115.2951719
PAST SALE,February-11-2021,Single Family Residential,9172 W Richmar Ave,Las Vegas,NV,89178,375000,4,2.75,South Mountain-Phase 1B,2552,4356,2006,71,147,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/9172-W-Richmar-Ave-89178/home/29067307,GLVAR,2248334,N,Y,36.0158857,-115.2929811
PAST SALE,March-18-2021,Single Family Residential,9381 Fort Bayard Ave,Las Vegas,NV,89178,335000,3,2.5,Villas At Fort Apache,1721,3049,2006,36,195,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/9381-Fort-Bayard-Ave-89178/home/29289383,GLVAR,2268149,N,Y,36.0158495,-115.297487
PAST SALE,March-23-2021,Single Family Residential,9529 Leaping Lizard St,Las Vegas,NV,89178,305000,3,2.75,South Mountain,1693,2178,2008,31,180,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/9529-Leaping-Lizard-St-89178/home/29289258,GLVAR,2257650,N,Y,36.0152592,-115.2978111
PAST SALE,April-12-2021,Single Family Residential,9163 Richmar Ave,Las Vegas,NV,89178,430000,5,3.0,South Mountain-Phase 1B,2552,4356,2006,11,168,19,Sold,,,http://www.redfin.com/NV/Las-Vegas/9163-W-Richmar-Ave-89178/home/29067296,GLVAR,2273811,N,Y,36.0154782,-115.2927643
PAST SALE,April-1-2021,Single Family Residential,9436 Fort Connah Ct,Las Vegas,NV,89178,336500,3,2.5,Villas At Fort Apache,1721,2614,2006,22,196,59,Sold,,,http://www.redfin.com/NV/Las-Vegas/9436-Fort-Connah-Ct-89178/home/29289473,GLVAR,2274254,N,Y,36.0169211,-115.2967925
PAST SALE,February-17-2021,Single Family Residential,10364 Missoula,Las Vegas,NV,89178,385000,3,3.0,Pod 145 At Mountains Edge,2118,5663,2007,65,182,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/10364-Missoula-Ct-89178/home/29449943,GLVAR,2187881,N,Y,36.0006353,-115.2829945
PAST SALE,February-18-2021,Single Family Residential,9170 National Park Dr,Las Vegas,NV,89178,479000,3,3.0,Yellowstone At Mountains Edge,2556,7841,2008,64,187,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/9170-National-Park-Dr-89178/home/29056607,GLVAR,2261828,N,Y,36.0027989,-115.2928569
PAST SALE,March-5-2021,Single Family Residential,8758 Brilliant Star Dr,Las Vegas,NV,89178,320000,3,2.5,Pod 144 At Mountains Edge,1558,3920,2006,49,205,87,Sold,,,http://www.redfin.com/NV/Las-Vegas/8758-Brilliant-Star-Dr-89178/home/29068650,GLVAR,2258709,N,Y,36.0032385,-115.2834575
PAST SALE,March-11-2021,Single Family Residential,8785 Brilliant Star Dr,Las Vegas,NV,89178,296000,3,2.5,Pod 144 At Mountains Edge,1334,3920,2006,43,222,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/8785-Brilliant-Star-Dr-89178/home/29068638,GLVAR,2268606,N,Y,36.0029821,-115.2842447
PAST SALE,March-11-2021,Single Family Residential,8646 Weed Willows Ave,Las Vegas,NV,89178,530000,5,4.5,Pod 145 At Mountains Edge,3948,5227,2012,43,134,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/8646-Weed-Willows-Ave-89178/home/40322743,GLVAR,2264201,N,Y,35.9988867,-115.2811192
PAST SALE,February-10-2021,Single Family Residential,9706 High Falls Ct,Las Vegas,NV,89178,480000,4,3.0,Breckenridge At Mountain Pass,2851,7841,2006,72,168,36,Sold,,,http://www.redfin.com/NV/Las-Vegas/9706-High-Falls-Ct-89178/home/29292828,GLVAR,2236271,N,Y,36.0119806,-115.2665102
PAST SALE,January-29-2021,Townhouse,9903 Sable Point St,Las Vegas,NV,89178,323000,3,2.0,Beacon Hill At Mountains Edge,2063,2614,2016,84,157,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/9903-Sable-Point-St-89178/home/143142708,GLVAR,2220134,N,Y,36.0083831,-115.262536
PAST SALE,,Single Family Residential,Rolling Sky Dr,Enterprise,NV,89178,348990,3,2.5,,1736,3485,2021,,201,,,,,http://www.redfin.com/NV/Enterprise/Rolling-Sky-Dr-89178/home/169232102,,,N,Y,36.0239,-115.3007
PAST SALE,,Single Family Residential,9825 Venus Lake Ct,Las Vegas,NV,89178,292000,3,2.5,,1573,3049,2010,,186,,,,,http://www.redfin.com/NV/Las-Vegas/9825-Venus-Lake-Ct-89178/home/30302048,,,N,Y,36.0100699,-115.2962831
PAST SALE,February-25-2021,Single Family Residential,9253 Valley Ranch Ave,Las Vegas,NV,89178,285000,3,2.5,Sterling Ridge,1240,3049,2009,57,230,,Sold,,,http://www.redfin.com/NV/Las-Vegas/9253-Valley-Ranch-Ave-89178/home/29491799,GLVAR,2255822,N,Y,36.0080042,-115.2948478
