SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-2-2021,Condo/Co-op,2983 Juniper Hills Blvd #104,Las Vegas,NV,89142,143000,3,2.0,Pacific Harbors,1074,,1987,80,133,255,Sold,,,http://www.redfin.com/NV/Las-Vegas/2983-Juniper-Hills-Blvd-89142/unit-104/home/29416358,GLVAR,2263799,N,Y,36.1374254,-115.061751
PAST SALE,April-8-2021,Condo/Co-op,2967 Juniper Hills Blvd #202,Las Vegas,NV,89142,122500,2,2.0,Pacific Harbors,884,,1987,15,139,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/2967-Juniper-Hills-Blvd-89142/unit-202/home/29416287,GLVAR,2258583,N,Y,36.137779,-115.0623071
PAST SALE,March-3-2021,Condo/Co-op,2985 Juniper Hills Blvd #204,Las Vegas,NV,89142,116000,2,2.0,Pacific Harbors,884,884,1987,51,131,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/2985-Juniper-Hills-Blvd-89142/unit-204/home/29416355,GLVAR,2263960,N,Y,36.1374718,-115.060956
PAST SALE,March-9-2021,Condo/Co-op,2983 Juniper Hills Blvd #102,Las Vegas,NV,89142,150000,3,2.0,Pacific Harbors,1074,,1987,45,140,255,Sold,,,http://www.redfin.com/NV/Las-Vegas/2983-Juniper-Hills-Blvd-89142/unit-102/home/29416360,GLVAR,2270790,N,Y,36.1374254,-115.061751
PAST SALE,April-2-2021,Condo/Co-op,2967 Juniper Hills Blvd #101,Las Vegas,NV,89142,120000,2,2.0,Pacific Harbors,891,,1987,21,135,212,Sold,,,http://www.redfin.com/NV/Las-Vegas/2967-Juniper-Hills-Blvd-89142/unit-101/home/29416306,GLVAR,2276063,N,Y,36.137779,-115.0623071
PAST SALE,January-29-2021,Single Family Residential,5117 Saffron Dr,Las Vegas,NV,89142,260000,3,1.75,Sagebrook At Stonegate,1322,3485,1987,84,197,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/5117-Saffron-Dr-89142/home/29415283,GLVAR,2253859,N,Y,36.1382491,-115.0626082
