SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-28-2021,Townhouse,2824 Glendevon Cir,Henderson,NV,89014,280000,3,2.5,Green Valley Highlands,2061,2178,1982,85,136,300,Sold,,,http://www.redfin.com/NV/Henderson/2824-Glendevon-Cir-89014/home/29648421,GLVAR,2250756,N,Y,36.0680648,-115.0723743
PAST SALE,January-28-2021,Single Family Residential,1927 Sundown Canyon Dr,Henderson,NV,89014,302000,4,2.5,Sunset Village 1,1644,2614,2005,85,184,57,Sold,,,http://www.redfin.com/NV/Henderson/1927-Sundown-Canyon-Dr-89014/home/29044728,GLVAR,2254644,N,Y,36.0682988,-115.0712264
PAST SALE,April-7-2021,Single Family Residential,759 Sunrise Crossing St,Henderson,NV,89014,319000,4,2.5,Sunset Village 1,1417,2614,2005,16,225,65,Sold,,,http://www.redfin.com/NV/Henderson/759-Sunrise-Crossing-St-89014/home/29056898,GLVAR,2226116,N,Y,36.0691886,-115.0733114
PAST SALE,,Townhouse,2799 Tentsmuir Pl,Henderson,NV,89014,325000,3,2.0,,1774,2178,1980,,183,,,,,http://www.redfin.com/NV/Henderson/2799-Tentsmuir-Pl-89014/home/29648433,,,N,Y,36.06727,-115.071866
PAST SALE,March-25-2021,Townhouse,2787 Tentsmuir Pl,Henderson,NV,89014,271000,3,2.0,Green Valley Highlands,1774,2178,1980,29,153,300,Sold,,,http://www.redfin.com/NV/Henderson/2787-Tentsmuir-Pl-89014/home/29648437,GLVAR,2270986,N,Y,36.0673489,-115.0711106
