SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-28-2021,Condo/Co-op,1438 Lorilyn #4,Las Vegas,NV,89119,113000,2,1.0,University Crest 2,792,1892,1972,85,143,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/1438-Lorilyn-Ave-89119/unit-4/home/29505881,GLVAR,2193470,N,Y,36.104126,-115.1333541
PAST SALE,February-12-2021,Condo/Co-op,1433 Santa Anita Dr Unit B,Las Vegas,NV,89119,166250,3,2.25,Sundance Place,1114,,1973,70,149,265,Sold,,,http://www.redfin.com/NV/Las-Vegas/1433-Santa-Anita-Dr-89119/unit-B/home/29505946,GLVAR,2259033,N,Y,36.1045545,-115.1338405
PAST SALE,April-20-2021,Condo/Co-op,1329 Del Mar St #201,Las Vegas,NV,89119,175000,2,2.0,Delmar Gardens Amd,1155,1155,1984,3,152,285,Sold,,,http://www.redfin.com/NV/Las-Vegas/1329-Del-Mar-St-89119/unit-201/home/29505704,GLVAR,2277838,N,Y,36.1044785,-115.1351607
